2020-08-15 00:05:34,317 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4d50>)
2020-08-15 00:05:34,821 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4d28>)
2020-08-15 00:05:35,325 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4c38>)
2020-08-15 00:05:35,829 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4cd8>)
2020-08-15 00:05:36,333 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4d00>)
2020-08-15 00:05:36,836 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4d28>)
2020-08-15 00:05:37,340 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4c38>)
2020-08-15 00:05:37,844 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4cd8>)
2020-08-15 00:05:38,348 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4d00>)
2020-08-15 00:05:38,852 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4d28>)
2020-08-15 00:05:39,357 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4d00>)
2020-08-15 00:05:39,861 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb4fc4cd8>)
2020-08-15 00:06:57,464 :: INFO :: INIT GESTIONNAIRE TIMER
2020-08-15 00:06:57,516 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-15 00:06:57,679 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 480
2020-08-15 00:06:57,703 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2170>)
2020-08-15 00:06:57,706 :: INFO :: Start program
2020-08-15 00:06:58,206 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2a58>)
2020-08-15 00:06:58,710 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c60>)
2020-08-15 00:06:59,213 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c38>)
2020-08-15 00:06:59,717 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:00,221 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c10>)
2020-08-15 00:07:00,725 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c60>)
2020-08-15 00:07:01,229 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2b98>)
2020-08-15 00:07:01,733 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:02,238 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2b98>)
2020-08-15 00:07:02,741 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c60>)
2020-08-15 00:07:03,246 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c38>)
2020-08-15 00:07:03,750 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:04,254 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2b98>)
2020-08-15 00:07:04,758 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c60>)
2020-08-15 00:07:05,261 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c38>)
2020-08-15 00:07:05,766 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:06,270 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c10>)
2020-08-15 00:07:06,774 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cd8>)
2020-08-15 00:07:07,277 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:07,781 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:08,285 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c10>)
2020-08-15 00:07:08,788 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cd8>)
2020-08-15 00:07:09,291 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:09,795 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:10,299 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:10,803 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cd8>)
2020-08-15 00:07:11,306 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2b98>)
2020-08-15 00:07:11,810 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:12,315 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:12,818 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cd8>)
2020-08-15 00:07:13,322 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2b98>)
2020-08-15 00:07:13,826 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:14,330 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:14,834 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:15,338 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:15,841 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:16,346 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:16,849 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:17,353 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:17,856 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:18,361 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:18,867 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:19,371 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c10>)
2020-08-15 00:07:19,875 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:20,378 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:20,882 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:21,386 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c10>)
2020-08-15 00:07:21,890 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:22,394 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:22,897 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:23,401 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:23,904 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:24,408 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:24,912 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:25,416 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:25,919 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:26,423 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:26,927 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:27,430 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d78>)
2020-08-15 00:07:27,934 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:28,437 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:28,941 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:29,445 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d78>)
2020-08-15 00:07:29,949 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:30,454 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:30,957 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:31,464 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:31,968 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:32,472 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:32,976 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:33,479 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:33,983 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:34,487 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:34,991 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:35,494 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2da0>)
2020-08-15 00:07:35,998 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d50>)
2020-08-15 00:07:36,501 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:37,005 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:37,509 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2cb0>)
2020-08-15 00:07:38,013 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2dc8>)
2020-08-15 00:07:38,517 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:39,021 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2da0>)
2020-08-15 00:07:39,524 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:40,028 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2dc8>)
2020-08-15 00:07:40,532 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:41,036 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2da0>)
2020-08-15 00:07:41,539 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:42,043 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:42,546 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2da0>)
2020-08-15 00:07:43,051 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2dc8>)
2020-08-15 00:07:43,555 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:44,059 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2c88>)
2020-08-15 00:07:44,563 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2da0>)
2020-08-15 00:07:45,067 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2dc8>)
2020-08-15 00:07:45,571 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2e18>)
2020-08-15 00:07:46,076 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2da0>)
2020-08-15 00:07:46,580 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2e40>)
2020-08-15 00:07:47,084 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:47,587 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2e18>)
2020-08-15 00:07:48,091 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2da0>)
2020-08-15 00:07:48,595 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2e40>)
2020-08-15 00:07:49,099 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:49,603 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2e18>)
2020-08-15 00:07:50,107 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
2020-08-15 00:07:50,611 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2e40>)
2020-08-15 00:07:51,114 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2dc8>)
2020-08-15 00:07:51,619 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2e18>)
2020-08-15 00:07:52,123 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58b2d28>)
